"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AGE00147708","1931-10-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E",,,,
"AGE00147708","1931-10-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E","  170",",,E",,
"AGE00147708","1931-10-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","  180",",,E",,
"AGE00147708","1931-10-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E","  120",",,E",,
"AGE00147708","1931-10-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  240",",,E","  150",",,E",,
"AGE00147708","1931-10-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  260",",,E","  120",",,E",,
"AGE00147708","1931-10-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E","  120",",,E",,
"AGE00147708","1931-10-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  260",",,E","  130",",,E",,
"AGE00147708","1931-10-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E","  130",",,E",,
"AGE00147708","1931-10-23","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  280",",,E","  170",",,E",,
"AGE00147708","1931-10-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","  160",",,E",,
"AGE00147708","1931-10-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","  170",",,E",,
"AGE00147708","1931-10-26","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  260",",,E","  170",",,E",,
"AGE00147708","1931-10-27","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"  130",",,E",,
"AGE00147708","1931-10-28","36.72","4.05","222.0","TIZI OUZOU, AG","   60",",,E",,,"  150",",,E",,,,
"AGE00147708","1931-10-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  130",",,E","   90",",,E",,
"AGE00147708","1931-10-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   70",",,E",,
"AGE00147708","1931-10-31","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E","   80",",,E",,
"AGE00147708","1931-11-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E","   80",",,E",,
"AGE00147708","1931-11-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  220",",,E","   70",",,E",,
"AGE00147708","1931-11-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E","   90",",,E",,
"AGE00147708","1931-11-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  240",",,E","  100",",,E",,
"AGE00147708","1931-11-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  240",",,E","  100",",,E",,
"AGE00147708","1931-11-06","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"  270",",,E","  120",",,E",,
"AGE00147708","1931-11-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","  120",",,E",,
"AGE00147708","1931-11-08","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  190",",,E","  100",",,E",,
"AGE00147708","1931-11-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  200",",,E","   80",",,E",,
"AGE00147708","1931-11-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  260",",,E","  110",",,E",,
"AGE00147708","1931-11-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E","  120",",,E",,
"AGE00147708","1931-11-12","36.72","4.05","222.0","TIZI OUZOU, AG","  150",",,E",,,"  230",",,E","  120",",,E",,
"AGE00147708","1931-11-13","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"  180",",,E","  120",",,E",,
"AGE00147708","1931-11-14","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"  180",",,E","  110",",,E",,
"AGE00147708","1931-11-15","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  140",",,E","  110",",,E",,
"AGE00147708","1931-11-16","36.72","4.05","222.0","TIZI OUZOU, AG","   60",",,E",,,"  160",",,E","   90",",,E",,
"AGE00147708","1931-11-17","36.72","4.05","222.0","TIZI OUZOU, AG","    2",",,E",,,"  140",",,E","   90",",,E",,
"AGE00147708","1931-11-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   80",",,E",,
"AGE00147708","1931-11-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   80",",,E",,
"AGE00147708","1931-11-20","36.72","4.05","222.0","TIZI OUZOU, AG","   80",",,E",,,"  160",",,E","  120",",,E",,
"AGE00147708","1931-11-21","36.72","4.05","222.0","TIZI OUZOU, AG","  230",",,E",,,"  160",",,E","  130",",,E",,
"AGE00147708","1931-11-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","  100",",,E",,
"AGE00147708","1931-11-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","   80",",,E",,
"AGE00147708","1931-11-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   80",",,E",,
"AGE00147708","1931-11-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   70",",,E",,
"AGE00147708","1931-11-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  200",",,E","   60",",,E",,
"AGE00147708","1931-11-27","36.72","4.05","222.0","TIZI OUZOU, AG","   80",",,E",,,"  200",",,E","   80",",,E",,
"AGE00147708","1931-11-28","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  180",",,E","  120",",,E",,
"AGE00147708","1931-11-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","  140",",,E",,
"AGE00147708","1931-11-30","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"  150",",,E","  110",",,E",,
"AGE00147708","1931-12-01","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  130",",,E","   80",",,E",,
"AGE00147708","1931-12-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   50",",,E",,
"AGE00147708","1931-12-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  130",",,E","   50",",,E",,
"AGE00147708","1931-12-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   70",",,E",,
"AGE00147708","1931-12-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   50",",,E",,
"AGE00147708","1931-12-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  200",",,E","   50",",,E",,
"AGE00147708","1931-12-07","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"   80",",,E",,
"AGE00147708","1931-12-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"   80",",,E",,,,
"AGE00147708","1931-12-09","36.72","4.05","222.0","TIZI OUZOU, AG","  950",",,E",,,"  170",",,E","   60",",,E",,
"AGE00147708","1931-12-10","36.72","4.05","222.0","TIZI OUZOU, AG","  350",",,E",,,"  120",",,E","  100",",,E",,
"AGE00147708","1931-12-11","36.72","4.05","222.0","TIZI OUZOU, AG","  200",",,E",,,"  120",",,E","   80",",,E",,
"AGE00147708","1931-12-12","36.72","4.05","222.0","TIZI OUZOU, AG","   90",",,E",,,"   90",",,E","   80",",,E",,
"AGE00147708","1931-12-13","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  100",",,E","   40",",,E",,
"AGE00147708","1931-12-14","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"  120",",,E","   50",",,E",,
"AGE00147708","1931-12-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  120",",,E","   70",",,E",,
"AGE00147708","1931-12-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  140",",,E","   20",",,E",,
"AGE00147708","1931-12-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   30",",,E",,
"AGE00147708","1931-12-18","36.72","4.05","222.0","TIZI OUZOU, AG","  240",",,E",,,"  140",",,E","   50",",,E",,
"AGE00147708","1931-12-19","36.72","4.05","222.0","TIZI OUZOU, AG","  200",",,E",,,"  100",",,E","   40",",,E",,
"AGE00147708","1931-12-20","36.72","4.05","222.0","TIZI OUZOU, AG","  110",",,E",,,"   90",",,E","   20",",,E",,
"AGE00147708","1931-12-21","36.72","4.05","222.0","TIZI OUZOU, AG","  100",",,E",,,"   70",",,E","   10",",,E",,
"AGE00147708","1931-12-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"   70",",,E","   20",",,E",,
"AGE00147708","1931-12-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  110",",,E","    0",",,E",,
"AGE00147708","1931-12-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  120",",,E","    0",",,E",,
"AGE00147708","1931-12-25","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  140",",,E","   40",",,E",,
"AGE00147708","1931-12-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   40",",,E",,
"AGE00147708","1931-12-27","36.72","4.05","222.0","TIZI OUZOU, AG","    2",",,E",,,"  130",",,E","   60",",,E",,
"AGE00147708","1931-12-28","36.72","4.05","222.0","TIZI OUZOU, AG","   27",",,E",,,"  120",",,E","   70",",,E",,
"AGE00147708","1931-12-29","36.72","4.05","222.0","TIZI OUZOU, AG","   16",",,E",,,"  150",",,E","   70",",,E",,
"AGE00147708","1931-12-30","36.72","4.05","222.0","TIZI OUZOU, AG","  155",",,E",,,"  130",",,E","   60",",,E",,
"AGE00147708","1931-12-31","36.72","4.05","222.0","TIZI OUZOU, AG","  160",",,E",,,"  110",",,E","   60",",,E",,
"AGE00147708","1932-01-01","36.72","4.05","222.0","TIZI OUZOU, AG","   88",",,E",,,"  100",",,E","   10",",,E",,
"AGE00147708","1932-01-02","36.72","4.05","222.0","TIZI OUZOU, AG","  553",",,E",,,"  100",",,E","   20",",,E",,
"AGE00147708","1932-01-03","36.72","4.05","222.0","TIZI OUZOU, AG","   40",",,E",,,"  110",",,E","   40",",,E",,
"AGE00147708","1932-01-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  130",",,E","   50",",,E",,
"AGE00147708","1932-01-05","36.72","4.05","222.0","TIZI OUZOU, AG","    5",",,E",,,"  150",",,E","   70",",,E",,
"AGE00147708","1932-01-06","36.72","4.05","222.0","TIZI OUZOU, AG","   50",",,E",,,"  130",",,E","   90",",,E",,
"AGE00147708","1932-01-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   50",",,E",,
"AGE00147708","1932-01-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","   60",",,E",,
"AGE00147708","1932-01-09","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  150",",,E","   70",",,E",,
"AGE00147708","1932-01-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   80",",,E",,
"AGE00147708","1932-01-11","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  170",",,E","   70",",,E",,
"AGE00147708","1932-01-12","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  110",",,E","   60",",,E",,
"AGE00147708","1932-01-13","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   70",",,E",,
"AGE00147708","1932-01-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   60",",,E",,
"AGE00147708","1932-01-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   40",",,E",,
"AGE00147708","1932-01-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   60",",,E",,
"AGE00147708","1932-01-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  140",",,E","   80",",,E",,
"AGE00147708","1932-01-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   60",",,E",,
"AGE00147708","1932-01-19","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   50",",,E",,
"AGE00147708","1932-01-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   90",",,E",,
"AGE00147708","1932-01-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   70",",,E",,
"AGE00147708","1932-01-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   60",",,E",,
"AGE00147708","1932-01-23","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"  120",",,E","   70",",,E",,
"AGE00147708","1932-01-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   30",",,E",,
"AGE00147708","1932-01-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   70",",,E",,
"AGE00147708","1932-01-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   40",",,E",,
"AGE00147708","1932-01-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   30",",,E",,
"AGE00147708","1932-01-28","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   40",",,E",,
"AGE00147708","1932-01-29","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"   20",",,E",,
"AGE00147708","1932-01-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E",,,,
"AGE00147708","1932-01-31","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   70",",,E",,
"AGE00147708","1932-02-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   30",",,E",,
"AGE00147708","1932-02-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   30",",,E",,
"AGE00147708","1932-02-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   20",",,E",,
"AGE00147708","1932-02-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  180",",,E","   20",",,E",,
"AGE00147708","1932-02-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  200",",,E","   30",",,E",,
"AGE00147708","1932-02-06","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  160",",,E","   40",",,E",,
"AGE00147708","1932-02-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","    0",",,E",,
"AGE00147708","1932-02-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   10",",,E",,
"AGE00147708","1932-02-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   80",",,E",,
"AGE00147708","1932-02-10","36.72","4.05","222.0","TIZI OUZOU, AG","   60",",,E",,,"  160",",,E","   30",",,E",,
"AGE00147708","1932-02-11","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  140",",,E","   30",",,E",,
"AGE00147708","1932-02-12","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  160",",,E","   90",",,E",,
"AGE00147708","1932-02-13","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","   70",",,E",,
"AGE00147708","1932-02-14","36.72","4.05","222.0","TIZI OUZOU, AG","  380",",,E",,,"  150",",,E","  100",",I,E",,
"AGE00147708","1932-02-15","36.72","4.05","222.0","TIZI OUZOU, AG","  130",",,E",,,"   80",",I,E","   30",",,E",,
"AGE00147708","1932-02-16","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,E",,,"  100",",,E","   50",",,E",,
"AGE00147708","1932-02-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  140",",,E","   20",",,E",,
"AGE00147708","1932-02-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"   80",",,E","   50",",,E",,
"AGE00147708","1932-02-19","36.72","4.05","222.0","TIZI OUZOU, AG","   20",",,E",,,"   80",",,E","   40",",,E",,
"AGE00147708","1932-02-20","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  100",",,E","   40",",,E",,
"AGE00147708","1932-02-21","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"   70",",,E","   40",",,E",,
"AGE00147708","1932-02-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  100",",,E","   40",",,E",,
"AGE00147708","1932-02-23","36.72","4.05","222.0","TIZI OUZOU, AG","  130",",,E",,,"  110",",,E","   70",",,E",,
"AGE00147708","1932-02-24","36.72","4.05","222.0","TIZI OUZOU, AG","   80",",,E",,,"   90",",,E","   50",",,E",,
"AGE00147708","1932-02-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   10",",,E",,
"AGE00147708","1932-02-26","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   20",",,E",,
"AGE00147708","1932-02-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  140",",,E","   50",",,E",,
"AGE00147708","1932-02-28","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"   50",",,E",,
"AGE00147708","1932-02-29","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,E",,,"  190",",,E",,,,
"AGE00147708","1932-03-01","36.72","4.05","222.0","TIZI OUZOU, AG","   40",",,E",,,"  200",",,E","   90",",,E",,
"AGE00147708","1932-03-02","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,E",,,"  170",",,E","   70",",,E",,
"AGE00147708","1932-03-03","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"   50",",,E",,
"AGE00147708","1932-03-05","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  150",",,E",,,,
"AGE00147708","1932-03-06","36.72","4.05","222.0","TIZI OUZOU, AG","  110",",,E",,,"  110",",,E","   70",",,E",,
"AGE00147708","1932-03-07","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  140",",,E","   50",",,E",,
"AGE00147708","1932-03-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   60",",,E",,
"AGE00147708","1932-03-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  200",",,E","   50",",,E",,
"AGE00147708","1932-03-10","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"   60",",,E",,
"AGE00147708","1932-03-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E",,,,
"AGE00147708","1932-03-12","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  220",",,E","   90",",,E",,
"AGE00147708","1932-03-13","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  250",",,E","  100",",,E",,
"AGE00147708","1932-03-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   80",",,E",,
"AGE00147708","1932-03-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  250",",,E","  110",",,E",,
"AGE00147708","1932-03-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E","  190",",,E",,
"AGE00147708","1932-03-17","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,,,"  150",",,E",,
"AGE00147708","1932-03-18","36.72","4.05","222.0","TIZI OUZOU, AG","   80",",,E",,,"  150",",,E",,,,
"AGE00147708","1932-03-19","36.72","4.05","222.0","TIZI OUZOU, AG","    2",",,E",,,"  150",",,E","   80",",,E",,
"AGE00147708","1932-03-20","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  140",",,E","   70",",,E",,
"AGE00147708","1932-03-21","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  120",",,E","   60",",,E",,
"AGE00147708","1932-03-22","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  150",",,E","   60",",,E",,
"AGE00147708","1932-03-23","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  160",",,E","   30",",,E",,
"AGE00147708","1932-03-24","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   40",",,E",,
"AGE00147708","1932-03-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   50",",,E",,
"AGE00147708","1932-03-26","36.72","4.05","222.0","TIZI OUZOU, AG",,,,,"  210",",,E","   80",",,E",,
"AGE00147708","1932-03-27","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","  100",",,E",,
"AGE00147708","1932-03-28","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,E",,,"  250",",,E","   60",",,E",,
"AGE00147708","1932-03-29","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","  120",",,E",,
"AGE00147708","1932-03-30","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  260",",,E","   40",",,E",,
"AGE00147708","1932-03-31","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","  180",",,E",,
"AGE00147708","1932-04-01","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  220",",,E","  110",",,E",,
"AGE00147708","1932-04-02","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","  120",",,E",,
"AGE00147708","1932-04-03","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","  100",",,E",,
"AGE00147708","1932-04-04","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","   50",",,E",,
"AGE00147708","1932-04-05","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","  110",",,E",,
"AGE00147708","1932-04-06","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","   80",",,E",,
"AGE00147708","1932-04-07","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  200",",,E","   60",",,E",,
"AGE00147708","1932-04-08","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E","   60",",,E",,
"AGE00147708","1932-04-09","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  220",",,E","   50",",,E",,
"AGE00147708","1932-04-10","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  270",",,E","   70",",,E",,
"AGE00147708","1932-04-11","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  280",",,E","  120",",,E",,
"AGE00147708","1932-04-12","36.72","4.05","222.0","TIZI OUZOU, AG","   30",",,E",,,"  200",",,E","  120",",,E",,
"AGE00147708","1932-04-13","36.72","4.05","222.0","TIZI OUZOU, AG","   10",",,E",,,"  140",",,E","   70",",,E",,
"AGE00147708","1932-04-14","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   20",",,E",,
"AGE00147708","1932-04-15","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  230",",,E","   50",",,E",,
"AGE00147708","1932-04-16","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   70",",,E",,
"AGE00147708","1932-04-17","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   80",",,E",,
"AGE00147708","1932-04-18","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  190",",,E","   70",",,E",,
"AGE00147708","1932-04-19","36.72","4.05","222.0","TIZI OUZOU, AG","   42",",,E",,,"  190",",,E","  100",",,E",,
"AGE00147708","1932-04-20","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  210",",,E","   60",",,E",,
"AGE00147708","1932-04-21","36.72","4.05","222.0","TIZI OUZOU, AG","   70",",,E",,,"  250",",,E","   90",",,E",,
"AGE00147708","1932-04-22","36.72","4.05","222.0","TIZI OUZOU, AG","  160",",,E",,,"  150",",,E","  120",",,E",,
"AGE00147708","1932-04-23","36.72","4.05","222.0","TIZI OUZOU, AG","  170",",,E",,,"  170",",,E","  110",",,E",,
"AGE00147708","1932-04-24","36.72","4.05","222.0","TIZI OUZOU, AG","  860",",,E",,,"  150",",,E","   90",",,E",,
"AGE00147708","1932-04-25","36.72","4.05","222.0","TIZI OUZOU, AG","    0",",,E",,,"  170",",,E","   70",",,E",,
